"MonthlyCharges","gender","SeniorCitizen","Partner","Dependents","PhoneService","MultipleLines","InternetService.xFiber.optic","InternetService.xNo","OnlineSecurity","OnlineBackup","DeviceProtection","TechSupport","StreamingTV","StreamingMovies","Contract.xOne.year","Contract.xTwo.year","PaperlessBilling","PaymentMethod.xCredit.card..automatic.","PaymentMethod.xElectronic.check","PaymentMethod.xMailed.check","Churn"
67.1525924112702,0.466175631983086,0.109812118051071,-0.410202171443241,0.44835507001925,0.983657276230386,0.83243538534133,1.37677103555932,-0.168675095906196,1.4459424977465,-0.314285811986264,-0.421885905287435,1.16618588687611,0.241978797912415,0.728779808662614,0.724317023485907,-0.108955373491025,-0.351334036329745,-0.196698588160807,0.541627563292636,0.131056243193279,"0"
105.528361193129,1.08399422405872,0.988882873481609,1.23667969473226,0.541078206471268,1.25872167300212,1.23834103100972,0.763294697881563,0.870020241986266,1.1539418755682,0.83418269908152,0.720987314491565,0.774166634744411,0.938978361460549,0.386301797393383,0.0405353627528245,0.797842525224789,0.820459239607987,-0.105307884950647,0.237485996585618,0.362513320428756,"0"
31.4757057647156,-0.0316701486029972,0.0225333451178753,-0.118430780548492,0.524181952414805,-0.55182879525426,-0.423276251840655,0.229511126171197,0.346115941731674,0.328618610051496,1.07735504534958,1.31695209049821,0.977853564177687,0.0686195398381884,-0.163828385880751,0.209421576944468,0.566312516192313,-0.0715152855702803,-0.358702368558338,-0.0948253743954112,0.127746559795373,"0"
43.3625453756969,0.29010631006764,-0.329481135722339,1.14346771584173,0.677700195671157,0.30269268986658,0.0662926249927193,-0.00797515948044424,-0.288974926054433,0.140002525726049,-0.645420072386575,0.634181051852616,1.23975452422654,-0.125227617686476,-0.433609644244023,-0.21362004036767,-0.432346839163236,-0.197045636654785,0.446241369710877,0.361338861676931,-0.284504226460277,"0"
48.7690926878083,-0.111427188751283,0.218064944720287,-0.232152435580112,-0.0824691360828614,0.132050407430747,0.731444126730743,0.284041486525392,-0.283845548690089,0.0751227099360759,-0.200077559174213,-0.143553660446077,1.09220975620997,1.12985470815113,0.754981785233344,1.17676670641262,-0.247171882991433,0.68680859544662,0.263948581553991,0.111961986012522,0.463327119525193,"0"
-7.16957354868968,0.897664800243328,-0.0373986607716264,-0.0949035645376212,-0.190005068644083,1.18082921698439,0.684585541554632,-0.273800029928728,0.573074535046836,0.40303851439419,0.45580574421018,-0.38221497604342,-0.239913252304755,0.03342950014898,-0.44574857575694,-0.177138571084385,-0.271869514726148,0.639093135496398,0.233913997431697,-0.0988270961712518,0.878589625007259,"0"
83.9081167473144,-0.0565973605907155,0.0267014460619278,0.273211318736281,0.010533995353052,0.861725881694783,1.57163978668583,1.39541863298585,-0.146973185933844,0.852570232443484,0.843078499821039,1.5143926614872,1.56852111453906,-0.0928180410097251,0.856984180188434,0.522907081608203,-0.247501614005996,0.725848501494347,0.0330087023430533,-0.177398870686964,0.263666883798279,"0"
21.2282248639907,0.08885280691872,0.363385663446055,0.969225888488699,1.09115177726999,1.20600159286486,-0.0725715191231971,-0.264079476348544,0.907838679825454,0.0223977278743322,0.358622566915056,-0.0721417140243568,-0.250228435753258,0.560981885574563,0.12350187521375,0.661755849477672,0.0411954582173193,0.258761365622742,-0.535655646255279,0.0319659463441496,1.29847450635909,"0"
-1.46741812953221,0.101575361867954,-0.14521622926733,0.323119507653884,0.456225976939342,0.858375006295385,-0.602520890977492,-0.153077366006006,0.408879758344994,-0.108695800700444,0.525213269444272,-0.59824401103964,-0.036791832345254,0.502940337643866,-0.272159577874543,-0.0965311195776949,0.801813680416866,-0.00572880111459928,0.775910128998015,0.0806089715090131,0.0236678379135708,"0"
53.8481913087099,-0.218879582053505,-0.0833609828848096,-0.114666165077948,-0.448477046314609,0.92627018176691,0.168635031068051,0.236142031648894,0.416479298753199,0.497620476866675,1.25499690705435,1.27003849283755,0.13842766888148,0.955058808837101,0.271019929757412,1.01100231288753,0.227756685041323,0.413298630901466,-0.423838269750432,-0.0228944295258969,0.252776476339392,"0"
75.0996769974247,0.47152510197361,0.122043516712058,1.09441782204198,1.4593613973409,0.68104106087325,0.939877759304265,-0.138744516522158,0.118946350811481,0.912018079560065,1.41005571275204,1.13963200732196,0.717650254444273,0.671783654865951,1.30976699561058,-0.244907500381083,0.758261677462177,-0.0767264933738862,0.807785858531513,0.239576066650926,-0.265929536900095,"0"
66.299619484385,-0.404952955404071,0.377412907190122,-0.264949400088889,-0.0743703619674217,0.88503406799914,-0.39350158100582,0.0648580990149599,-0.330184841197904,0.614361428371257,0.451011859748332,-0.252642787353645,1.36592570012627,-0.0589933361874571,-0.29134537194356,1.08776519121069,-0.0588454006838535,0.821725406968248,1.13528569012609,0.145512438865617,-0.25784018167967,"0"
130.742511304541,0.894070011857583,0.287747423301368,0.0204132004396529,0.397659036043183,1.0752919681531,-0.666480733380574,0.687720768943347,0.237010886230432,0.769487528054747,0.119323904882771,0.937243629929428,0.0531470627086329,0.912712700143953,-0.229144875338483,1.04400931720733,-0.476826060929066,-0.195889036798611,-0.314809961596822,0.972225022181855,-0.139255130907196,"0"
77.0787899896408,0.996341874685914,0.89196936168245,-0.233745406288545,-0.0551166796454396,1.13595897578412,0.531110453528414,0.778559804105706,-0.242941122548877,-0.0397090605640954,-0.52962372722329,0.114879362178586,-0.0512703819736295,0.266324521504368,-1.04675820302434,0.432636570320513,-0.0356093184527388,1.25491843441746,0.524601833334984,-0.222092760091397,-0.257169359065355,"0"
35.5833161330684,0.136958708789706,-0.0481251310235476,1.53024365069585,-0.252692758560671,0.785501929166693,0.268917255506134,0.122128647782989,0.340999036540595,0.174925252642822,-0.224339212017458,-0.179722026677065,1.05592184410546,-0.285649935161026,-0.304557909929248,0.337716692748456,0.395369329900258,0.590480793178534,0.0675198574390666,0.0227603243901067,1.00215613944593,"0"
-8.66982521838595,1.3832274392751,-0.141341636083363,1.08835956366204,1.31524518151564,0.910368437215504,-0.243077267731889,-0.00737460675709238,1.17730890845559,-0.127516504513252,-0.152257000201358,0.17895822633716,-0.311007351416997,0.249653162460801,-0.337737145019983,-0.363287728528835,0.0625968878262957,-0.0910183040378521,0.190372650280161,0.545509163754821,1.16609452003765,"0"
79.5562615616115,0.590902679886255,0.0193339862951755,-0.641544488904545,-0.293031994937038,1.05585567593052,0.880665372937692,0.607819321916467,0.432254077907501,0.406497198631467,0.6649403552678,1.32363623130249,0.264646594656466,1.06873772965959,0.942473372196397,-0.151153330324198,1.23100285743029,0.675818047083694,0.26225736097011,0.174703640288408,-0.0509510139584321,"0"
103.55729191835,0.978019990027877,-0.134540159921781,1.09551501280975,1.04528676486362,1.27534985267278,1.53992573309884,-0.077647269642631,0.0535783930736707,0.912454723405683,1.08028389697284,-0.227995984315027,1.02853082931799,-0.0129380129149875,1.54227328837037,-0.125165342544007,1.03157947807866,0.978719982598127,1.21029052322888,0.290237235319758,-0.0313175288290385,"0"
94.217498868396,0.0902126459543504,0.889200318909849,1.21937441199968,-0.160570335450514,0.877118764731263,1.74466816073728,0.908319613322404,0.0707246623737112,0.0880704942514282,-0.283354411323803,0.312113679877919,0.265666584175607,0.795641471499316,0.454303174694281,0.692531691692891,0.10828783539772,0.683183473216085,0.969017036716627,0.238295877102975,-0.232311235357069,"0"
69.2662431347269,0.507345076296151,0.328048408483886,1.68752744412318,1.1948262202006,-0.2487315593746,-0.169345826082309,-0.263571414735038,0.439359891007484,1.06852337470118,0.943305804819369,-0.349377324630976,0.196312876178783,1.1243536200951,0.356127881058968,1.47506288935404,0.203508325144678,-0.212405883480149,-0.126324450914655,0.243706540905632,0.529851153651352,"0"
128.695399759945,1.1155818729631,0.279605593599689,1.07414604202552,0.893160666570695,0.768316061574297,1.13766471187814,0.767305262622003,-0.272826769178861,0.903078446028692,0.0471896504582463,-0.115993434692035,1.06569461513923,1.25714057847828,0.679935451103592,-0.121241174031086,1.0824539315899,-0.680409975617005,0.252127937632654,0.212972498123163,0.334788523184735,"0"
54.8973167287732,-0.116795243191557,0.0706496546629413,1.39401425454441,0.425218513765976,0.830599141169999,1.4192995175782,-0.235624035280628,0.79252471749796,0.586361519975659,0.561959865336183,0.225890260065061,-0.00159822741557306,0.355203539203796,0.182510941179942,-0.23070976334101,1.28133703290741,1.21183943890038,0.380585714234165,-0.425898316333844,0.758091851583412,"0"
41.0910241683325,1.29555643756554,0.401963471487843,0.939840533566842,0.844442504641895,0.956634438049915,0.616691590109075,0.0872524664023651,-0.195121467403276,0.835462871078858,0.951417503650913,0.582436879856569,0.734497836753423,1.1043704479349,-0.0946199081118967,1.42303282958372,-0.114591528283629,1.0752803394717,0.40838477634649,1.20296436527116,-0.507668679178835,"0"
-3.73870071853638,1.62294995697841,-0.0460172099783804,0.0285398972713587,-0.25390981431681,0.63727654086367,-0.255922225309359,0.480512877564173,-0.13952876149869,-0.0614180041510071,-0.010272924468475,0.0345659415350205,0.300479525120118,-0.538881090489411,0.0205044978414277,-0.14307271856446,0.0289230139350958,1.47815026696858,-0.621245091561847,0.465516112807993,-0.584757855586109,"0"
80.547400812869,-0.0642127397489385,-0.129034478719634,-0.0139810070422974,-0.340460303682028,0.870276825591781,-1.03034918811849,1.21919916646593,0.172042253621575,0.860595072426036,-0.313579017919708,1.2085912156349,0.598307652111124,-0.171491029262134,0.250571260722463,0.0947547606512676,-0.0443892457125883,1.21686213286471,0.317995315434596,1.19043449904857,0.0887604429005653,"0"
58.8158682766082,-0.449113332608542,0.205573272279908,0.91306699674719,-0.0486973227433365,0.852132133014921,1.481417955898,0.33269480665098,-0.219802480705864,1.34843285478888,1.42854726670623,-0.14867637442468,0.515252443910207,1.26445951428172,1.30428218868094,-0.251268677998307,0.90471854952158,-0.0994864123319193,1.13606761321256,-0.280688931561141,-0.215203780932759,"0"
115.585220143097,-0.343633044865689,-0.241184922186854,0.62522503438205,0.407436739948455,1.1981948633701,-0.471584762125985,1.07053419731653,0.561777106361718,0.306892200967324,1.38375048420058,0.953798547383068,-0.453438767775945,1.0451996795481,1.0592203339085,0.241890720812517,-0.107546483536579,-0.01347932005872,-0.0330912060309553,0.549083485656005,0.245640580922137,"0"
60.0736130487875,0.014317873214128,0.198029645272886,-0.0765951346741921,-0.580785757421671,0.00805003270123372,-0.126583292562277,-0.104236445467575,0.0796542783166246,-0.143035977301102,-0.271788867779167,1.2050684072362,-0.227635507740329,0.576280867018168,1.17719684629391,-0.333868176366739,-0.00486739175277521,0.858005099974868,-0.087653794609202,1.11974543312582,-0.100572239809416,"0"
117.125528485327,1.0331466939707,0.916406843773727,0.601110790637345,0.117515142687714,0.886398810456875,1.75926323359288,1.15057995521427,0.193960246746425,0.572717801970595,0.694248789385271,0.723826757457253,1.12593213802897,1.18303851666662,0.366880115808448,-0.158072579303596,0.760317625997981,1.08013153354714,-0.146451177544155,0.377943714018596,-0.72705725720493,"0"
19.4535347720821,-0.244359870113258,-0.230983763154686,1.00775923019854,1.35208295967425,1.10048354685781,-0.13116356835205,0.178692925282546,1.60079306053696,0.29705040690589,-0.117859613521203,0.366190389006996,-0.387959488989083,0.484120975679624,0.13738733652545,-0.217697714121819,1.27340137464418,1.45112346607204,-0.346857195856723,0.171636404727142,0.417356999914978,"0"
32.9423466614559,1.590073049046,-0.28442737374988,-0.369520684900296,0.624094433192172,0.512910774646537,-0.0670211680872471,0.139968840067034,1.05172169474504,-0.512047584115235,0.409641317086582,0.128929686149675,-0.277467882192929,-0.123596938525415,-0.758509057872725,-0.192292075810268,0.191971799002534,0.0594768651417446,0.411669027799157,0.227511248217817,0.800690684056456,"0"
121.523904895191,-0.0117822120005422,0.00424065145865916,1.10626773324234,1.00600960676342,1.41915189216665,0.977772799695616,0.866328599678234,-0.535686656266067,-0.281387733167643,1.19373192142695,-0.235745310588264,0.984765678539282,0.576173615377233,0.89983295023748,0.236771601488577,0.756983541761992,1.15243949194354,1.00629609550526,0.400097753467691,-0.171289951444223,"0"
107.408188682274,0.0378069062526148,0.0759697307121648,-0.443108440758276,0.316199608959698,1.4925856471011,0.820099871968082,0.743578602193044,-0.353555314626597,-0.195208902978717,0.4295994954106,0.0312853609261455,0.176383674989209,1.04770873819071,0.174492195481579,0.0150690473731772,0.24209203957858,1.1388761225785,-0.0891272161825988,0.783488627001255,0.930350947442415,"0"
69.4520730944397,-0.184168199445887,-0.0452549848192482,0.155984308661378,-0.193576480746197,0.846348209392849,-0.501517301186346,0.687724037593083,0.239755922859071,0.355467710389103,-0.280590699284556,0.0423761212658683,-0.597124119618463,-0.262628323473236,0.374708373823996,-0.340220413528541,0.157076015130916,1.06480334587033,0.117203616395954,0.870222625422163,-0.644160857846893,"0"
57.3004502421694,-0.0526474742582069,-0.0736034082541174,0.564460512338651,0.282177084431317,0.722647343358441,-0.493242138374782,-0.0502204307025783,0.807823152140493,1.23296384099118,-0.0845020282899559,1.83859344195234,1.13715496225833,1.1204379092778,0.498259485496672,-0.147041135197793,1.0620705728585,0.687068404943648,-0.0555909605693096,0.288404927859939,-0.344211097333837,"0"
82.9298545347897,0.687599591602343,-0.0558138035163207,-0.147780886128881,0.238108951500748,1.13657278787793,1.20824946987455,-0.118707491789173,-0.140321293101219,0.881877217523457,0.719973155077764,1.13134479366694,0.908371625897212,0.178512768986307,1.11913047300078,0.089104767585936,-0.0512287421744743,0.546283001671273,0.308510640830146,0.494093256934515,-0.000790677497780732,"0"
35.888257630952,0.274472951252771,-0.153392349269422,0.834958143310026,1.27352867388726,1.12665527400687,0.189964645718499,-0.22943578602968,1.03576144410089,-0.20193216103743,0.169234163200974,0.296523257391953,0.24428351184419,0.860036564154976,0.287518505420013,0.0927309923083685,1.13299472194005,-0.31340283676872,0.0200377633174716,0.10925940354328,0.3861094926726,"0"
84.1984478298671,1.26318644500054,0.239928845578893,-0.414019627980289,0.198170262107487,1.28044293335147,0.586004872828032,0.117993024659246,-0.041541795795197,0.985991841006635,1.5962561198917,0.894501778785212,0.98832423028124,1.12509761372091,0.445598202971467,0.327894394476856,0.869886834350269,-0.0410389065807089,0.652584711135353,-0.493858483347341,-0.0217574389719471,"0"
79.2668590109311,-0.116975260428034,-0.565217302410973,0.262874779362977,0.245595066170707,1.22437108952637,0.880772572498489,1.2579977858936,0.230830289308032,0.134842654062516,-0.120743261520878,1.30013168294841,-0.34162531909797,-0.100222540166397,0.869655784941093,-0.526053449482505,0.256893068243605,-0.376399621502415,0.595671707182392,-0.271017018486819,0.321543789723659,"0"
21.2469522446397,0.604349267872955,0.0282809053105822,1.78874920128456,0.810345071062807,1.12403294487721,0.441498082122125,0.230912549592105,0.80122310472806,-0.513008740298349,-0.016828033728405,-0.702987543419736,-0.0457042032541007,-0.0371616051259881,0.0177263199656323,-0.368619607647233,0.888064021526879,-0.000787208795553931,-0.16379897670065,0.354408330610351,0.0099056259875467,"0"
18.283304834018,-0.0751789997808069,-0.162070356998879,0.755930982941515,0.99660496662007,0.896185274076231,0.352062798664926,0.124706969382011,0.787482983642943,-0.000913307474885667,0.0582474303564029,0.0107779286621939,0.335024148901837,0.44997173779646,-0.0844915606665318,-0.0713408318666255,0.753017590494743,0.175105255354275,0.0226795618164327,-0.601508172366577,-0.44324487536381,"0"
